referrer,views_total,views_unique
Google,13850,6512
gorm.io,4907,1722
github.com,3935,1549
Baidu,1421,926
pkg.go.dev,1373,570
DuckDuckGo,243,99
cn.bing.com,172,101
Bing,113,61
yandex.ru,74,39
learnku.com,64,29
