url_path,views_total,views_unique
/go-gorm/gorm,7407,4365
/go-gorm/gorm/issues,2954,763
/go-gorm/gorm/search,1055,289
/go-gorm/gorm/tags,576,186
/go-gorm/gorm/stargazers,468,411
/go-gorm/gorm/blob/master/errors.go,400,332
/go-gorm/gorm/pulls,388,159
/go-gorm/gorm/blob/master/logger/logger.go,379,258
/go-gorm/gorm/issues/4037,295,217
/go-gorm/gorm/tree/master/clause,235,163
