referrer,views_total,views_unique
Google,14337,6628
gorm.io,5081,1718
github.com,3898,1515
pkg.go.dev,1415,554
Baidu,1344,844
DuckDuckGo,241,112
cn.bing.com,145,89
Bing,127,69
medium.com,66,28
yandex.ru,55,34
