referrer,views_total,views_unique
Google,15026,7253
gorm.io,5253,1706
github.com,3905,1252
pkg.go.dev,1372,581
Baidu,1282,792
DuckDuckGo,316,140
cn.bing.com,262,152
Bing,245,118
yandex.ru,110,56
search.brave.com,79,35
