referrer,views_total,views_unique
Google,7486,3428
github.com,7179,2730
gorm.io,3419,1221
disq.us,231,162
Baidu,198,147
DuckDuckGo,130,68
cn.bing.com,70,52
Bing,55,31
yandex.ru,50,26
link.segmentfault.com,34,21
