referrer,views_total,views_unique
Google,11461,5184
github.com,9541,3465
gorm.io,5314,1755
pkg.go.dev,1398,635
DuckDuckGo,416,199
disq.us,331,226
Baidu,233,148
cn.bing.com,144,68
Bing,91,63
tech.andpad.co.jp,79,67
