referrer,views_total,views_unique
ghpopular-repos.azurewebsites.net,24375,47
Google,10465,4901
github.com,9019,3264
gorm.io,4880,1636
pkg.go.dev,1199,620
DuckDuckGo,393,173
disq.us,293,193
Baidu,207,133
cn.bing.com,120,77
Bing,68,40
