referrer,views_total,views_unique
gorm.io,177,94
github.com,123,53
Google,115,94
yandex.ru,29,10
bitbucket.skhynix.com,3,1
qiita.com,3,1
DuckDuckGo,3,1
v1.gorm.io,2,1
search.brave.com,1,1
pkg.go.dev,1,1
