referrer,views_total,views_unique
gorm.io,360,131
github.com,166,71
Google,161,111
yandex.ru,15,10
Baidu,11,4
Bing,4,4
DuckDuckGo,2,2
gorm.cn,1,1
search.brave.com,1,1
cn.bing.com,1,1
