referrer,views_total,views_unique
gorm.io,348,138
github.com,310,147
Google,79,64
Baidu,29,21
qiita.com,17,7
m.baidu.com,7,2
DuckDuckGo,4,3
search.brave.com,3,1
yandex.ru,2,2
topgoer.com,1,1
