referrer,views_total,views_unique
gorm.io,334,163
github.com,189,83
Google,172,107
Baidu,12,9
jeffxf.com,2,1
qiita.com,2,1
DuckDuckGo,1,1
com.google.android.gm,1,1
yandex.ru,1,1
disq.us,1,1
