referrer,views_total,views_unique
github.com,354,112
gorm.io,234,108
Google,59,46
Baidu,42,25
qiita.com,25,13
smartnews.com,2,1
v1.gorm.io,1,1
cn.bing.com,1,1
topgoer.com,1,1
gorm.cn,1,1
