referrer,views_total,views_unique
github.com,204,84
gorm.io,120,73
Google,39,33
Baidu,21,19
qiita.com,8,2
topgoer.com,2,2
yandex.ru,2,1
gorm.cn,2,1
Bing,2,1
DuckDuckGo,1,1
