referrer,views_total,views_unique
gorm.io,311,136
github.com,160,64
Google,151,116
yandex.ru,9,5
Bing,4,4
mail.google.com,4,1
cn.bing.com,3,2
pkg.go.dev,3,1
DuckDuckGo,2,2
mmalcek.github.io,1,1
