referrer,views_total,views_unique
gorm.io,324,146
Google,174,105
github.com,167,82
Baidu,9,8
qiita.com,3,2
Bing,1,1
yandex.kz,1,1
yandex.ru,1,1
disq.us,1,1
pkg.go.dev,1,1
