referrer,views_total,views_unique
gorm.io,316,130
github.com,161,63
Google,147,113
yandex.ru,9,5
Bing,4,4
cn.bing.com,3,2
mail.google.com,3,1
pkg.go.dev,3,1
DuckDuckGo,2,2
search.brave.com,1,1
