referrer,views_total,views_unique
github.com,286,131
gorm.io,239,92
Google,72,54
Baidu,9,9
yandex.ru,7,2
hub.fastgit.org,1,1
mail.qq.com,1,1
v1.gorm.io,1,1
cn.bing.com,1,1
