referrer,views_total,views_unique
gorm.io,235,113
github.com,129,51
Google,113,90
yandex.ru,19,10
DuckDuckGo,3,1
bitbucket.skhynix.com,3,1
qiita.com,3,1
search.brave.com,2,2
yandex.kz,2,2
v1.gorm.io,2,1
