referrer,views_total,views_unique
gorm.io,270,141
github.com,203,80
Google,176,132
yandex.ru,10,8
qiita.com,4,2
learnku.com,3,1
Baidu,2,2
pkg.go.dev,2,2
Bing,2,2
cn.bing.com,1,1
