referrer,views_total,views_unique
gorm.io,344,167
github.com,195,86
Google,179,112
Baidu,13,10
jeffxf.com,2,1
qiita.com,2,1
DuckDuckGo,1,1
com.google.android.gm,1,1
yandex.ru,1,1
disq.us,1,1
