referrer,views_total,views_unique
gorm.io,433,179
github.com,374,146
Google,91,79
Baidu,39,27
qiita.com,6,3
yandex.ru,2,2
m.baidu.com,2,1
topgoer.com,2,1
endtest.dev,1,1
DuckDuckGo,1,1
