referrer,views_total,views_unique
gorm.io,307,127
github.com,193,74
Google,173,107
Baidu,12,5
yandex.ru,8,7
search.brave.com,3,2
DuckDuckGo,2,2
docs.pingcap.com,2,2
jianshu.com,2,2
Bing,2,2
