referrer,views_total,views_unique
github.com,193,113
gorm.io,185,100
Google,64,57
Baidu,43,21
yandex.ru,9,3
com.google.android.gm,6,1
v1.gorm.io,2,2
Bing,1,1
qwant.com,1,1
github.com.cnpmjs.org,1,1
