referrer,views_total,views_unique
gorm.io,310,157
github.com,159,86
Google,120,101
yandex.ru,11,6
Baidu,6,6
qiita.com,6,1
cn.bing.com,4,3
learnku.com,4,3
gorm.gitee.io,4,1
DuckDuckGo,2,2
