referrer,views_total,views_unique
github.com,306,80
Google,212,141
gorm.io,203,109
Baidu,21,4
yandex.ru,16,12
docs.pingcap.com,7,4
cn.bing.com,6,4
bytedance.feishu.cn,5,4
iframe-toloka.com,5,4
DuckDuckGo,4,4
