referrer,views_total,views_unique
github.com,369,149
gorm.io,300,160
Google,105,91
Baidu,23,18
qiita.com,6,3
yandex.ru,2,2
topgoer.com,2,1
DuckDuckGo,2,1
mail.qq.com,1,1
StartPage,1,1
