referrer,views_total,views_unique
gorm.io,203,114
github.com,144,61
Google,124,90
Baidu,14,10
yandex.ru,13,10
Bing,12,7
cn.bing.com,6,4
yandex.com,6,1
ecosia.org,4,1
DuckDuckGo,3,3
