referrer,views_total,views_unique
gorm.io,225,105
github.com,140,48
Google,114,86
yandex.ru,8,6
Baidu,4,1
bitbucket.skhynix.com,3,1
search.brave.com,2,2
cn.bing.com,2,1
v1.gorm.io,2,1
mail.qq.com,1,1
