referrer,views_total,views_unique
gorm.io,260,131
github.com,125,68
Google,96,85
Baidu,12,9
yandex.ru,10,6
DuckDuckGo,7,3
mail.office.hiworks.com,5,1
gitter.im,5,1
cn.bing.com,3,2
v1.gorm.io,2,2
