referrer,views_total,views_unique
gorm.io,411,167
github.com,335,155
Google,80,62
Baidu,35,24
qiita.com,17,7
DuckDuckGo,3,3
search.brave.com,3,1
m.baidu.com,2,1
endtest.dev,1,1
ecosia.org,1,1
