referrer,views_total,views_unique
gorm.io,259,133
github.com,174,68
Google,130,97
yandex.ru,16,12
Baidu,10,7
Bing,8,8
yandex.com,6,1
cn.bing.com,4,3
ecosia.org,4,1
DuckDuckGo,3,3
