referrer,views_total,views_unique
gorm.io,315,147
github.com,218,94
Google,178,123
yandex.ru,12,10
Baidu,8,6
yandex.com,6,1
DuckDuckGo,5,5
Bing,4,4
ecosia.org,4,1
cn.bing.com,3,2
