referrer,views_total,views_unique
gorm.io,253,122
Google,149,113
github.com,59,39
yandex.ru,13,8
cn.bing.com,6,3
pkg.go.dev,6,2
Bing,5,3
qiita.com,3,2
mail.google.com,3,1
bytedance.feishu.cn,2,2
