referrer,views_total,views_unique
github.com,164,86
gorm.io,163,75
Google,52,43
Baidu,38,25
DuckDuckGo,29,2
qiita.com,7,2
topgoer.com,3,3
dashboard-prod.data.sonatype.com,3,1
v1.gorm.io,2,2
Bing,2,1
