referrer,views_total,views_unique
github.com,218,90
gorm.io,127,73
Google,44,35
Baidu,21,17
qiita.com,12,4
gorm.cn,2,1
yandex.ru,2,1
topgoer.com,1,1
DuckDuckGo,1,1
v1.gorm.io,1,1
