referrer,views_total,views_unique
gorm.io,303,150
github.com,157,86
Google,121,102
yandex.ru,11,6
qiita.com,6,1
Baidu,5,5
learnku.com,4,3
cn.bing.com,4,3
gorm.gitee.io,4,1
DuckDuckGo,2,2
