referrer,views_total,views_unique
github.com,332,146
gorm.io,290,154
Google,109,93
Baidu,24,19
qiita.com,6,3
yandex.ru,2,2
DuckDuckGo,2,1
topgoer.com,2,1
endtest.dev,1,1
