referrer,views_total,views_unique
gorm.io,328,153
github.com,167,77
Google,159,93
Baidu,10,7
web.telegram.org,5,1
jeffxf.com,2,1
qiita.com,2,1
com.google.android.gm,1,1
DuckDuckGo,1,1
yandex.kz,1,1
