referrer,views_total,views_unique
gorm.io,265,142
github.com,134,78
Google,103,86
yandex.ru,12,7
Baidu,6,6
qiita.com,6,1
cn.bing.com,4,3
learnku.com,4,3
gorm.gitee.io,4,1
DuckDuckGo,2,2
