referrer,views_total,views_unique
github.com,334,110
gorm.io,238,101
Google,64,45
Baidu,46,26
qiita.com,29,15
smartnews.com,2,1
Bing,1,1
DuckDuckGo,1,1
cn.bing.com,1,1
topgoer.com,1,1
