referrer,views_total,views_unique
gorm.io,294,115
Google,169,79
github.com,35,17
Baidu,33,18
cn.bing.com,15,9
Bing,11,4
yandex.ru,3,3
pkg.go.dev,2,2
cnblogs.com,2,2
zhihu.com,1,1
