referrer,views_total,views_unique
gorm.io,196,110
Google,116,56
github.com,43,14
pkg.go.dev,21,3
Baidu,6,4
cnblogs.com,4,3
cn.bing.com,4,3
yandex.ru,3,2
Bing,2,2
golang.ren,2,1
