referrer,views_total,views_unique
gorm.io,239,131
Google,120,45
github.com,76,22
Baidu,46,19
cn.bing.com,12,4
pkg.go.dev,12,1
DuckDuckGo,5,3
yandex.ru,2,1
Bing,2,1
coder.social,1,1
