referrer,views_total,views_unique
Google,87,54
gorm.io,70,38
github.com,26,11
cn.bing.com,8,6
pkg.go.dev,5,4
Bing,5,3
Baidu,1,1
learnku.com,1,1
cnblogs.com,1,1
search.brave.com,1,1
