referrer,views_total,views_unique
Google,123,60
gorm.io,106,46
github.com,102,19
pkg.go.dev,33,5
Bing,12,8
cn.bing.com,7,6
Baidu,3,3
search.brave.com,2,1
yandex.ru,2,1
Yahoo,1,1
