referrer,views_total,views_unique
Google,93,45
gorm.io,82,29
github.com,64,28
pkg.go.dev,18,7
Baidu,18,7
Bing,5,5
cn.bing.com,4,2
DuckDuckGo,3,3
id.search.yahoo.com,3,1
