referrer,views_total,views_unique
Google,121,53
gorm.io,83,29
github.com,25,7
Yahoo,12,1
pkg.go.dev,9,4
Bing,5,2
DuckDuckGo,5,1
cn.bing.com,1,1
Baidu,1,1
yandex.ru,1,1
