referrer,views_total,views_unique
Google,99,45
gorm.io,67,23
cn.bing.com,11,3
pkg.go.dev,11,3
github.com,8,7
Bing,2,2
you.com,2,1
DuckDuckGo,1,1
kancloud.cn,1,1
qwant.com,1,1
