referrer,views_total,views_unique
Google,124,51
gorm.io,81,40
github.com,62,16
pkg.go.dev,5,3
cn.bing.com,4,3
kancloud.cn,2,1
search.brave.com,2,1
Baidu,1,1
sdx.microsoft.com,1,1
Yahoo,1,1
