referrer,views_total,views_unique
Google,65,37
gorm.io,52,22
github.com,25,13
pkg.go.dev,14,7
cn.bing.com,6,3
you.com,2,1
DuckDuckGo,2,1
kancloud.cn,1,1
yandex.ru,1,1
Bing,1,1
