referrer,views_total,views_unique
Google,116,44
gorm.io,60,27
github.com,16,8
in.search.yahoo.com,3,2
pkg.go.dev,2,2
Bing,2,2
DuckDuckGo,2,2
kancloud.cn,2,1
cn.bing.com,1,1
learnku.com,1,1
