referrer,views_total,views_unique
Google,61,36
github.com,27,12
gorm.io,26,15
Bing,12,3
pkg.go.dev,7,4
DuckDuckGo,2,1
csdn.net,2,1
yandex.ru,1,1
cn.bing.com,1,1
learnku.com,1,1
