referrer,views_total,views_unique
Google,121,53
gorm.io,41,21
github.com,27,11
pkg.go.dev,19,5
yandex.ru,4,2
search.brave.com,3,1
DuckDuckGo,1,1
cn.bing.com,1,1
Bing,1,1
you.com,1,1
