referrer,views_total,views_unique
Google,93,41
gorm.io,66,28
github.com,11,8
pkg.go.dev,4,4
yandex.ru,3,1
cn.bing.com,2,2
DuckDuckGo,2,2
in.search.yahoo.com,1,1
Bing,1,1
ecosia.org,1,1
