referrer,views_total,views_unique
Google,72,41
gorm.io,54,24
github.com,22,12
pkg.go.dev,11,6
cn.bing.com,6,3
DuckDuckGo,2,1
you.com,2,1
yandex.ru,1,1
kancloud.cn,1,1
qwant.com,1,1
