referrer,views_total,views_unique
Google,70,42
gorm.io,56,25
github.com,21,12
cn.bing.com,13,4
pkg.go.dev,11,6
you.com,2,1
DuckDuckGo,2,1
qwant.com,1,1
kancloud.cn,1,1
