referrer,views_total,views_unique
Google,74,47
gorm.io,34,18
github.com,27,13
Bing,21,3
pkg.go.dev,5,4
Baidu,3,3
cn.bing.com,2,2
csdn.net,2,1
DuckDuckGo,2,1
yandex.ru,1,1
